10.556	2.5	1
13.128	2.5	1
15.714	2.5	1
20.858	2.5	1
23.444	2.5	1
26.03	2.5	1
28.588	2.5	1
31.174	2.5	1
33.733	2.5	1
82.02	2.5	1
84.605	2.5	1
87.177	2.5	1
89.75	2.5	1
92.322	2.5	1
94.907	2.5	1
97.506	2.5	1
100.092	2.5	1
102.664	2.5	1
105.237	2.5	1
153.51	2.5	1
156.082	2.5	1
158.641	2.5	1
161.2	2.5	1
163.786	2.5	1
166.345	2.5	1
168.93	2.5	1
171.516	2.5	1
174.101	2.5	1
176.66	2.5	1
181.738	2.5	1
184.324	2.5	1
186.896	2.5	1
189.481	2.5	1
192.067	2.5	1
194.639	2.5	1
197.212	2.5	1
199.797	2.5	1
202.369	2.5	1
204.955	2.5	1
