10.556	2.5	1
13.114	2.5	1
15.674	2.5	1
23.364	2.5	1
25.923	2.5	1
28.481	2.5	1
31.04	2.5	1
41.223	2.5	1
43.782	2.5	1
51.472	2.5	1
54.044	2.5	1
56.604	2.5	1
59.162	2.5	1
84.365	2.5	1
86.937	2.5	1
94.654	2.5	1
97.226	2.5	1
99.799	2.5	1
102.371	2.5	1
109.994	2.5	1
112.553	2.5	1
115.112	2.5	1
120.23	2.5	1
125.348	2.5	1
130.466	2.5	1
153.084	2.5	1
155.643	2.5	1
158.201	2.5	1
163.319	2.5	1
168.437	2.5	1
170.996	2.5	1
173.555	2.5	1
181.178	2.5	1
183.751	2.5	1
188.895	2.5	1
191.467	2.5	1
194.04	2.5	1
196.612	2.5	1
199.184	2.5	1
201.756	2.5	1
204.329	2.5	1
226.973	2.5	1
229.545	2.5	1
237.262	2.5	1
239.834	2.5	1
242.406	2.5	1
244.979	2.5	1
247.551	2.5	1
255.188	2.5	1
262.904	2.5	1
268.049	2.5	1
273.194	2.5	1
275.766	2.5	1
