10.556	2.5	1
13.115	2.5	1
15.687	2.5	1
23.377	2.5	1
25.936	2.5	1
31.054	2.5	1
33.613	2.5	1
38.677	2.5	1
41.236	2.5	1
43.795	2.5	1
46.355	2.5	1
51.473	2.5	1
54.031	2.5	1
59.163	2.5	1
61.722	2.5	1
81.793	2.5	1
84.366	2.5	1
94.655	2.5	1
97.227	2.5	1
99.799	2.5	1
109.995	2.5	1
112.554	2.5	1
115.113	2.5	1
117.673	2.5	1
120.231	2.5	1
122.79	2.5	1
125.349	2.5	1
127.908	2.5	1
130.467	2.5	1
133.026	2.5	1
153.084	2.5	1
155.657	2.5	1
158.216	2.5	1
160.775	2.5	1
163.347	2.5	1
165.906	2.5	1
168.478	2.5	1
171.037	2.5	1
173.597	2.5	1
176.155	2.5	1
183.792	2.5	1
188.937	2.5	1
191.509	2.5	1
199.226	2.5	1
201.798	2.5	1
204.37	2.5	1
227.041	2.5	1
229.613	2.5	1
232.186	2.5	1
234.758	2.5	1
237.344	2.5	1
239.916	2.5	1
242.502	2.5	1
245.074	2.5	1
247.66	2.5	1
252.737	2.5	1
255.323	2.5	1
260.468	2.5	1
263.04	2.5	1
265.612	2.5	1
268.185	2.5	1
270.757	2.5	1
273.329	2.5	1
275.901	2.5	1
