10.582	2.5	1
13.168	2.5	1
15.753	2.5	1
18.325	2.5	1
20.898	2.5	1
23.47	2.5	1
26.056	2.5	1
28.615	2.5	1
31.187	2.5	1
33.746	2.5	1
38.824	2.5	1
41.409	2.5	1
43.995	2.5	1
46.554	2.5	1
49.113	2.5	1
51.672	2.5	1
54.244	2.5	1
56.803	2.5	1
59.389	2.5	1
61.948	2.5	1
82.033	2.5	1
84.618	2.5	1
87.191	2.5	1
89.79	2.5	1
92.362	2.5	1
94.934	2.5	1
97.533	2.5	1
100.119	2.5	1
102.691	2.5	1
110.315	2.5	1
112.9	2.5	1
115.459	2.5	1
118.031	2.5	1
120.604	2.5	1
123.163	2.5	1
125.748	2.5	1
128.307	2.5	1
130.893	2.5	1
133.452	2.5	1
153.523	2.5	1
156.096	2.5	1
158.655	2.5	1
161.227	2.5	1
163.799	2.5	1
166.359	2.5	1
168.944	2.5	1
171.516	2.5	1
174.102	2.5	1
176.661	2.5	1
181.725	2.5	1
184.311	2.5	1
186.883	2.5	1
189.455	2.5	1
192.054	2.5	1
197.199	2.5	1
199.798	2.5	1
202.37	2.5	1
204.956	2.5	1
225.041	2.5	1
227.627	2.5	1
230.199	2.5	1
232.771	2.5	1
235.343	2.5	1
237.929	2.5	1
240.501	2.5	1
243.087	2.5	1
245.659	2.5	1
248.258	2.5	1
253.336	2.5	1
255.922	2.5	1
258.494	2.5	1
261.08	2.5	1
263.652	2.5	1
266.224	2.5	1
268.796	2.5	1
271.369	2.5	1
273.941	2.5	1
276.513	2.5	1
