38.69	2.5	1
41.25	2.5	1
43.822	2.5	1
46.38	2.5	1
48.94	2.5	1
51.499	2.5	1
54.071	2.5	1
56.63	2.5	1
59.189	2.5	1
61.748	2.5	1
112.58	2.5	1
115.139	2.5	1
117.698	2.5	1
120.257	2.5	1
122.815	2.5	1
125.375	2.5	1
127.933	2.5	1
130.492	2.5	1
133.051	2.5	1
224.507	2.5	1
227.092	2.5	1
229.665	2.5	1
232.237	2.5	1
234.809	2.5	1
237.395	2.5	1
239.967	2.5	1
242.566	2.5	1
245.138	2.5	1
247.724	2.5	1
252.802	2.5	1
255.374	2.5	1
257.946	2.5	1
260.518	2.5	1
263.091	2.5	1
265.663	2.5	1
268.235	2.5	1
270.808	2.5	1
273.38	2.5	1
275.952	2.5	1
