10.569	2.5	1
13.141	2.5	1
15.726	2.5	1
18.299	2.5	1
20.858	2.5	1
23.443	2.5	1
26.029	2.5	1
28.588	2.5	1
31.173	2.5	1
33.732	2.5	1
38.797	2.5	1
41.369	2.5	1
43.942	2.5	1
54.191	2.5	1
56.75	2.5	1
59.322	2.5	1
61.881	2.5	1
81.966	2.5	1
84.552	2.5	1
87.124	2.5	1
89.696	2.5	1
92.268	2.5	1
94.854	2.5	1
97.426	2.5	1
99.999	2.5	1
105.143	2.5	1
115.326	2.5	1
117.911	2.5	1
120.497	2.5	1
123.056	2.5	1
125.628	2.5	1
128.187	2.5	1
153.39	2.5	1
155.963	2.5	1
158.522	2.5	1
161.081	2.5	1
163.652	2.5	1
166.212	2.5	1
168.784	2.5	1
171.356	2.5	1
173.928	2.5	1
176.487	2.5	1
184.151	2.5	1
186.723	2.5	1
189.309	2.5	1
191.881	2.5	1
194.453	2.5	1
199.598	2.5	1
202.17	2.5	1
204.769	2.5	1
224.867	2.5	1
227.44	2.5	1
230.012	2.5	1
232.584	2.5	1
235.156	2.5	1
237.755	2.5	1
240.328	2.5	1
242.9	2.5	1
245.472	2.5	1
248.071	2.5	1
253.162	2.5	1
255.735	2.5	1
258.307	2.5	1
260.879	2.5	1
263.451	2.5	1
266.024	2.5	1
271.168	2.5	1
273.741	2.5	1
276.313	2.5	1
