38.691	2.5	1
41.263	2.5	1
43.835	2.5	1
46.407	2.5	1
48.98	2.5	1
51.552	2.5	1
54.124	2.5	1
56.696	2.5	1
59.269	2.5	1
61.841	2.5	1
109.981	2.5	1
112.54	2.5	1
115.099	2.5	1
117.658	2.5	1
120.23	2.5	1
122.789	2.5	1
125.348	2.5	1
127.907	2.5	1
130.466	2.5	1
133.025	2.5	1
153.096	2.5	1
155.655	2.5	1
158.227	2.5	1
160.8	2.5	1
163.372	2.5	1
165.944	2.5	1
168.516	2.5	1
171.089	2.5	1
173.661	2.5	1
176.233	2.5	1
224.506	2.5	1
227.065	2.5	1
229.624	2.5	1
232.183	2.5	1
234.742	2.5	1
237.301	2.5	1
239.86	2.5	1
242.419	2.5	1
244.978	2.5	1
247.537	2.5	1
