38.877	2.5	1
41.45	2.5	1
44.049	2.5	1
46.647	2.5	1
49.22	2.5	1
51.792	2.5	1
54.391	2.5	1
56.963	2.5	1
59.535	2.5	1
62.134	2.5	1
113.14	2.5	1
115.726	2.5	1
118.311	2.5	1
120.871	2.5	1
123.429	2.5	1
125.988	2.5	1
131.106	2.5	1
133.692	2.5	1
153.79	2.5	1
156.362	2.5	1
158.948	2.5	1
161.52	2.5	1
164.106	2.5	1
166.705	2.5	1
169.277	2.5	1
171.876	2.5	1
174.448	2.5	1
177.021	2.5	1
225.521	2.5	1
228.106	2.5	1
230.665	2.5	1
233.264	2.5	1
235.89	2.5	1
238.475	2.5	1
243.593	2.5	1
246.152	2.5	1
248.711	2.5	1
