38.863	2.5	1
41.436	2.5	1
44.035	2.5	1
46.62	2.5	1
49.192	2.5	1
51.765	2.5	1
54.35	2.5	1
56.923	2.5	1
59.495	2.5	1
62.094	2.5	1
110.367	2.5	1
112.966	2.5	1
115.552	2.5	1
118.137	2.5	1
120.697	2.5	1
123.282	2.5	1
125.841	2.5	1
128.4	2.5	1
130.959	2.5	1
133.544	2.5	1
153.643	2.5	1
156.215	2.5	1
158.801	2.5	1
161.36	2.5	1
163.945	2.5	1
166.531	2.5	1
169.103	2.5	1
171.689	2.5	1
174.248	2.5	1
176.82	2.5	1
225.24	2.5	1
227.826	2.5	1
230.385	2.5	1
232.97	2.5	1
235.556	2.5	1
238.142	2.5	1
240.701	2.5	1
243.259	2.5	1
245.818	2.5	1
248.377	2.5	1
