10.582	2.5	1
13.154	2.5	1
15.713	2.5	1
18.286	2.5	1
20.871	2.5	1
23.43	2.5	1
26.002	2.5	1
28.561	2.5	1
31.12	2.5	1
33.693	2.5	1
41.356	2.5	1
43.929	2.5	1
46.528	2.5	1
49.126	2.5	1
59.416	2.5	1
62.001	2.5	1
82.06	2.5	1
84.632	2.5	1
87.204	2.5	1
89.763	2.5	1
92.323	2.5	1
94.895	2.5	1
97.467	2.5	1
100.052	2.5	1
102.612	2.5	1
105.17	2.5	1
112.821	2.5	1
115.38	2.5	1
120.524	2.5	1
123.097	2.5	1
125.669	2.5	1
128.228	2.5	1
130.787	2.5	1
133.359	2.5	1
156.016	2.5	1
158.575	2.5	1
161.161	2.5	1
163.734	2.5	1
166.332	2.5	1
168.891	2.5	1
174.063	2.5	1
176.635	2.5	1
181.713	2.5	1
184.285	2.5	1
186.871	2.5	1
189.47	2.5	1
192.042	2.5	1
194.628	2.5	1
197.2	2.5	1
199.772	2.5	1
202.358	2.5	1
204.93	2.5	1
225.015	2.5	1
227.601	2.5	1
230.16	2.5	1
232.759	2.5	1
235.318	2.5	1
237.877	2.5	1
240.476	2.5	1
243.061	2.5	1
245.62	2.5	1
248.179	2.5	1
258.415	2.5	1
260.987	2.5	1
263.56	2.5	1
266.132	2.5	1
268.704	2.5	1
271.29	2.5	1
273.849	2.5	1
