10.556	2.5	1
13.128	2.5	1
23.391	2.5	1
28.509	2.5	1
33.627	2.5	1
38.691	2.5	1
41.264	2.5	1
43.836	2.5	1
46.408	2.5	1
48.981	2.5	1
51.553	2.5	1
54.125	2.5	1
56.697	2.5	1
59.27	2.5	1
61.842	2.5	1
81.901	2.5	1
84.46	2.5	1
87.019	2.5	1
97.255	2.5	1
99.814	2.5	1
102.373	2.5	1
104.931	2.5	1
115.114	2.5	1
117.673	2.5	1
120.245	2.5	1
122.804	2.5	1
130.481	2.5	1
133.04	2.5	1
153.099	2.5	1
155.658	2.5	1
158.23	2.5	1
160.803	2.5	1
163.375	2.5	1
165.947	2.5	1
168.519	2.5	1
171.092	2.5	1
173.664	2.5	1
176.236	2.5	1
189.018	2.5	1
196.735	2.5	1
199.307	2.5	1
201.879	2.5	1
232.187	2.5	1
234.746	2.5	1
237.305	2.5	1
239.864	2.5	1
242.423	2.5	1
244.982	2.5	1
247.541	2.5	1
255.178	2.5	1
257.75	2.5	1
260.31	2.5	1
262.882	2.5	1
265.441	2.5	1
268.013	2.5	1
270.585	2.5	1
273.158	2.5	1
275.73	2.5	1
