10.595	2.5	1
13.181	2.5	1
18.312	2.5	1
26.029	2.5	1
31.147	2.5	1
38.824	2.5	1
59.455	2.5	1
82.1	2.5	1
84.699	2.5	1
87.284	2.5	1
92.415	2.5	1
100.159	2.5	1
102.731	2.5	1
110.381	2.5	1
118.085	2.5	1
120.684	2.5	1
123.27	2.5	1
125.855	2.5	1
153.697	2.5	1
156.283	2.5	1
238.183	2.5	1
253.577	2.5	1
261.32	2.5	1
263.892	2.5	1
266.478	2.5	1
269.064	2.5	1
271.649	2.5	1
274.209	2.5	1
276.781	2.5	1
