38.824	2.5	1
41.396	2.5	1
43.982	2.5	1
46.554	2.5	1
49.126	2.5	1
51.699	2.5	1
54.284	2.5	1
56.857	2.5	1
59.429	2.5	1
62.028	2.5	1
110.301	2.5	1
112.913	2.5	1
115.499	2.5	1
118.084	2.5	1
120.644	2.5	1
123.202	2.5	1
125.761	2.5	1
128.32	2.5	1
130.879	2.5	1
133.465	2.5	1
153.536	2.5	1
156.109	2.5	1
158.681	2.5	1
161.253	2.5	1
163.825	2.5	1
166.398	2.5	1
168.97	2.5	1
171.542	2.5	1
174.114	2.5	1
176.687	2.5	1
225.027	2.5	1
227.599	2.5	1
230.158	2.5	1
232.73	2.5	1
235.316	2.5	1
237.901	2.5	1
240.46	2.5	1
243.019	2.5	1
245.578	2.5	1
248.137	2.5	1
