15.687	2.5	1
18.26	2.5	1
28.509	2.5	1
33.627	2.5	1
41.264	2.5	1
43.836	2.5	1
48.981	2.5	1
51.553	2.5	1
56.698	2.5	1
94.696	2.5	1
109.983	2.5	1
120.232	2.5	1
125.35	2.5	1
130.468	2.5	1
155.671	2.5	1
160.816	2.5	1
168.532	2.5	1
199.32	2.5	1
229.641	2.5	1
242.436	2.5	1
247.554	2.5	1
262.908	2.5	1
265.48	2.5	1
273.197	2.5	1
