38.664	2.5	1
41.223	2.5	1
43.782	2.5	1
46.341	2.5	1
48.9	2.5	1
51.459	2.5	1
54.018	2.5	1
56.577	2.5	1
59.136	2.5	1
61.694	2.5	1
109.968	2.5	1
112.527	2.5	1
115.086	2.5	1
117.645	2.5	1
120.204	2.5	1
122.763	2.5	1
125.322	2.5	1
127.881	2.5	1
130.44	2.5	1
132.998	2.5	1
224.468	2.5	1
227.053	2.5	1
229.625	2.5	1
232.198	2.5	1
234.77	2.5	1
237.356	2.5	1
239.928	2.5	1
242.513	2.5	1
245.086	2.5	1
247.671	2.5	1
252.736	2.5	1
255.322	2.5	1
257.894	2.5	1
260.493	2.5	1
263.065	2.5	1
265.637	2.5	1
268.21	2.5	1
270.795	2.5	1
273.381	2.5	1
275.953	2.5	1
