10.569	2.5	1
15.7	2.5	1
18.273	2.5	1
25.963	2.5	1
33.64	2.5	1
81.913	2.5	1
89.59	2.5	1
92.149	2.5	1
102.385	2.5	1
120.258	2.5	1
130.493	2.5	1
153.124	2.5	1
155.683	2.5	1
160.828	2.5	1
168.544	2.5	1
181.326	2.5	1
191.615	2.5	1
194.187	2.5	1
252.63	2.5	1
255.189	2.5	1
262.892	2.5	1
265.465	2.5	1
273.181	2.5	1
