18.259	2.5	1
33.613	2.5	1
41.224	2.5	1
46.341	2.5	1
48.9	2.5	1
51.459	2.5	1
56.577	2.5	1
61.695	2.5	1
81.766	2.5	1
86.911	2.5	1
92.056	2.5	1
97.2	2.5	1
109.968	2.5	1
122.763	2.5	1
127.881	2.5	1
132.999	2.5	1
158.175	2.5	1
163.306	2.5	1
165.865	2.5	1
168.424	2.5	1
201.757	2.5	1
234.69	2.5	1
239.834	2.5	1
257.76	2.5	1
265.477	2.5	1
