10.596	2.5	1
13.181	2.5	1
15.74	2.5	1
18.313	2.5	1
20.898	2.5	1
23.484	2.5	1
26.043	2.5	1
28.628	2.5	1
33.746	2.5	1
41.396	2.5	1
43.982	2.5	1
46.567	2.5	1
49.14	2.5	1
51.712	2.5	1
54.298	2.5	1
56.87	2.5	1
59.442	2.5	1
62.028	2.5	1
82.139	2.5	1
84.725	2.5	1
87.311	2.5	1
89.869	2.5	1
92.428	2.5	1
97.56	2.5	1
100.119	2.5	1
102.677	2.5	1
105.25	2.5	1
110.301	2.5	1
112.9	2.5	1
115.485	2.5	1
118.071	2.5	1
120.643	2.5	1
123.216	2.5	1
125.774	2.5	1
128.333	2.5	1
130.892	2.5	1
133.465	2.5	1
153.55	2.5	1
156.122	2.5	1
158.707	2.5	1
161.266	2.5	1
163.852	2.5	1
166.438	2.5	1
169.01	2.5	1
171.595	2.5	1
174.168	2.5	1
176.727	2.5	1
181.831	2.5	1
184.417	2.5	1
186.989	2.5	1
189.575	2.5	1
194.719	2.5	1
197.305	2.5	1
199.877	2.5	1
202.463	2.5	1
205.061	2.5	1
225.146	2.5	1
227.719	2.5	1
230.278	2.5	1
232.863	2.5	1
235.476	2.5	1
238.048	2.5	1
240.607	2.5	1
243.166	2.5	1
245.725	2.5	1
248.283	2.5	1
253.361	2.5	1
255.92	2.5	1
258.533	2.5	1
261.118	2.5	1
266.263	2.5	1
268.848	2.5	1
271.461	2.5	1
274.033	2.5	1
276.605	2.5	1
