38.678	2.5	1
41.236	2.5	1
43.796	2.5	1
46.354	2.5	1
48.927	2.5	1
51.486	2.5	1
54.058	2.5	1
56.63	2.5	1
59.189	2.5	1
61.748	2.5	1
110.021	2.5	1
112.58	2.5	1
115.139	2.5	1
117.698	2.5	1
120.257	2.5	1
122.816	2.5	1
125.375	2.5	1
127.934	2.5	1
130.493	2.5	1
133.052	2.5	1
224.453	2.5	1
227.026	2.5	1
229.598	2.5	1
232.17	2.5	1
234.742	2.5	1
237.315	2.5	1
239.887	2.5	1
242.459	2.5	1
245.031	2.5	1
247.604	2.5	1
252.668	2.5	1
255.241	2.5	1
257.813	2.5	1
260.385	2.5	1
262.957	2.5	1
265.53	2.5	1
268.102	2.5	1
270.674	2.5	1
273.246	2.5	1
275.819	2.5	1
