38.704	2.5	1
43.848	2.5	1
46.42	2.5	1
48.993	2.5	1
51.565	2.5	1
54.137	2.5	1
56.709	2.5	1
61.854	2.5	1
109.993	2.5	1
112.566	2.5	1
115.125	2.5	1
117.684	2.5	1
120.243	2.5	1
122.801	2.5	1
125.36	2.5	1
127.919	2.5	1
130.478	2.5	1
133.05	2.5	1
153.122	2.5	1
155.694	2.5	1
158.266	2.5	1
160.839	2.5	1
163.411	2.5	1
165.97	2.5	1
168.542	2.5	1
171.101	2.5	1
173.673	2.5	1
176.245	2.5	1
224.598	2.5	1
227.184	2.5	1
229.743	2.5	1
232.328	2.5	1
234.901	2.5	1
237.486	2.5	1
240.045	2.5	1
242.604	2.5	1
245.163	2.5	1
247.722	2.5	1
