10.595	2.5	1
13.181	2.5	1
18.339	2.5	1
20.925	2.5	1
23.51	2.5	1
26.069	2.5	1
28.655	2.5	1
31.214	2.5	1
33.773	2.5	1
82.193	2.5	1
84.779	2.5	1
87.364	2.5	1
89.923	2.5	1
92.482	2.5	1
95.041	2.5	1
97.627	2.5	1
100.212	2.5	1
102.771	2.5	1
105.357	2.5	1
181.939	2.5	1
184.525	2.5	1
187.097	2.5	1
189.696	2.5	1
192.268	2.5	1
194.841	2.5	1
197.426	2.5	1
199.998	2.5	1
202.584	2.5	1
205.17	2.5	1
253.483	2.5	1
256.056	2.5	1
258.641	2.5	1
261.214	2.5	1
263.786	2.5	1
268.917	2.5	1
271.516	2.5	1
274.088	2.5	1
276.674	2.5	1
