38.864	2.5	1
41.436	2.5	1
44.022	2.5	1
46.621	2.5	1
49.193	2.5	1
51.765	2.5	1
54.364	2.5	1
56.937	2.5	1
59.509	2.5	1
62.108	2.5	1
110.408	2.5	1
113.007	2.5	1
115.593	2.5	1
118.178	2.5	1
123.31	2.5	1
125.869	2.5	1
128.427	2.5	1
130.986	2.5	1
133.559	2.5	1
153.644	2.5	1
156.216	2.5	1
158.802	2.5	1
161.374	2.5	1
163.96	2.5	1
166.545	2.5	1
169.118	2.5	1
171.717	2.5	1
174.276	2.5	1
176.848	2.5	1
225.255	2.5	1
227.84	2.5	1
230.399	2.5	1
232.985	2.5	1
235.584	2.5	1
238.17	2.5	1
240.729	2.5	1
243.288	2.5	1
245.846	2.5	1
248.405	2.5	1
