13.115	2.5	1
15.687	2.5	1
18.259	2.5	1
20.818	2.5	1
23.377	2.5	1
25.936	2.5	1
28.495	2.5	1
31.054	2.5	1
33.613	2.5	1
38.691	2.5	1
41.264	2.5	1
43.836	2.5	1
46.395	2.5	1
48.954	2.5	1
51.513	2.5	1
54.085	2.5	1
56.645	2.5	1
59.217	2.5	1
61.776	2.5	1
84.42	2.5	1
86.992	2.5	1
89.565	2.5	1
92.137	2.5	1
94.709	2.5	1
97.281	2.5	1
99.854	2.5	1
102.426	2.5	1
104.998	2.5	1
110.05	2.5	1
112.609	2.5	1
115.168	2.5	1
117.727	2.5	1
120.286	2.5	1
122.845	2.5	1
125.404	2.5	1
127.963	2.5	1
130.522	2.5	1
133.081	2.5	1
155.712	2.5	1
158.271	2.5	1
160.83	2.5	1
163.402	2.5	1
165.961	2.5	1
168.52	2.5	1
171.092	2.5	1
173.651	2.5	1
176.21	2.5	1
183.847	2.5	1
186.419	2.5	1
188.992	2.5	1
191.564	2.5	1
196.709	2.5	1
199.281	2.5	1
201.853	2.5	1
204.426	2.5	1
224.511	2.5	1
227.083	2.5	1
229.656	2.5	1
232.228	2.5	1
234.8	2.5	1
237.386	2.5	1
239.958	2.5	1
242.544	2.5	1
245.116	2.5	1
247.702	2.5	1
252.793	2.5	1
255.379	2.5	1
257.951	2.5	1
260.523	2.5	1
263.096	2.5	1
265.668	2.5	1
268.24	2.5	1
270.826	2.5	1
273.398	2.5	1
275.971	2.5	1
