38.838	2.5	1
41.41	2.5	1
43.996	2.5	1
46.568	2.5	1
49.14	2.5	1
51.712	2.5	1
54.285	2.5	1
56.857	2.5	1
62.015	2.5	1
110.288	2.5	1
112.861	2.5	1
115.433	2.5	1
117.992	2.5	1
120.551	2.5	1
123.11	2.5	1
125.669	2.5	1
128.228	2.5	1
130.787	2.5	1
133.359	2.5	1
153.444	2.5	1
156.016	2.5	1
158.602	2.5	1
161.174	2.5	1
163.76	2.5	1
166.345	2.5	1
168.918	2.5	1
171.517	2.5	1
174.089	2.5	1
176.661	2.5	1
225.028	2.5	1
227.614	2.5	1
230.173	2.5	1
232.758	2.5	1
235.344	2.5	1
237.929	2.5	1
240.488	2.5	1
243.047	2.5	1
245.606	2.5	1
248.165	2.5	1
