10.569	2.5	1
13.155	2.5	1
15.741	2.5	1
23.457	2.5	1
26.043	2.5	1
31.188	2.5	1
33.747	2.5	1
38.824	2.5	1
41.397	2.5	1
43.969	2.5	1
46.528	2.5	1
49.087	2.5	1
51.646	2.5	1
54.218	2.5	1
56.791	2.5	1
59.35	2.5	1
61.909	2.5	1
84.579	2.5	1
87.152	2.5	1
89.724	2.5	1
92.296	2.5	1
94.882	2.5	1
97.467	2.5	1
100.04	2.5	1
112.821	2.5	1
115.38	2.5	1
117.966	2.5	1
120.551	2.5	1
123.11	2.5	1
125.696	2.5	1
128.255	2.5	1
130.84	2.5	1
133.399	2.5	1
153.485	2.5	1
156.057	2.5	1
158.616	2.5	1
163.747	2.5	1
166.306	2.5	1
168.892	2.5	1
174.036	2.5	1
176.595	2.5	1
184.259	2.5	1
186.831	2.5	1
189.417	2.5	1
192.002	2.5	1
199.732	2.5	1
202.305	2.5	1
204.89	2.5	1
224.976	2.5	1
227.561	2.5	1
230.133	2.5	1
232.706	2.5	1
235.278	2.5	1
237.864	2.5	1
240.436	2.5	1
243.022	2.5	1
245.594	2.5	1
248.18	2.5	1
253.257	2.5	1
255.843	2.5	1
258.415	2.5	1
261.014	2.5	1
263.587	2.5	1
266.159	2.5	1
268.731	2.5	1
271.317	2.5	1
273.902	2.5	1
276.475	2.5	1
