10.555	2.5	1
13.114	2.5	1
18.246	2.5	1
20.805	2.5	1
33.599	2.5	1
38.651	2.5	1
46.328	2.5	1
48.887	2.5	1
81.753	2.5	1
84.326	2.5	1
86.898	2.5	1
92.042	2.5	1
109.955	2.5	1
122.75	2.5	1
127.868	2.5	1
132.986	2.5	1
153.045	2.5	1
155.604	2.5	1
165.839	2.5	1
176.075	2.5	1
181.139	2.5	1
186.284	2.5	1
201.718	2.5	1
224.362	2.5	1
229.506	2.5	1
234.651	2.5	1
237.223	2.5	1
242.368	2.5	1
244.94	2.5	1
252.577	2.5	1
260.294	2.5	1
262.866	2.5	1
265.438	2.5	1
