10.555	2.5	1
13.128	2.5	1
18.259	2.5	1
20.831	2.5	1
23.39	2.5	1
28.508	2.5	1
33.626	2.5	1
38.691	2.5	1
41.263	2.5	1
43.835	2.5	1
46.407	2.5	1
48.98	2.5	1
51.552	2.5	1
54.124	2.5	1
56.696	2.5	1
61.841	2.5	1
81.899	2.5	1
84.458	2.5	1
87.017	2.5	1
92.135	2.5	1
97.253	2.5	1
102.371	2.5	1
104.93	2.5	1
109.981	2.5	1
112.554	2.5	1
115.113	2.5	1
117.671	2.5	1
120.244	2.5	1
122.803	2.5	1
125.362	2.5	1
127.921	2.5	1
130.479	2.5	1
133.039	2.5	1
153.097	2.5	1
155.669	2.5	1
160.814	2.5	1
163.386	2.5	1
165.945	2.5	1
168.517	2.5	1
171.089	2.5	1
173.662	2.5	1
176.234	2.5	1
186.443	2.5	1
189.015	2.5	1
194.16	2.5	1
196.732	2.5	1
199.305	2.5	1
201.877	2.5	1
204.449	2.5	1
227.066	2.5	1
229.625	2.5	1
232.184	2.5	1
234.743	2.5	1
237.302	2.5	1
244.979	2.5	1
255.175	2.5	1
257.747	2.5	1
260.307	2.5	1
262.878	2.5	1
268.023	2.5	1
270.595	2.5	1
273.167	2.5	1
275.74	2.5	1
