10.583	2.5	1
13.168	2.5	1
18.313	2.5	1
20.885	2.5	1
23.457	2.5	1
38.785	2.5	1
41.357	2.5	1
43.929	2.5	1
46.501	2.5	1
49.074	2.5	1
51.646	2.5	1
54.218	2.5	1
56.791	2.5	1
59.363	2.5	1
61.948	2.5	1
82.034	2.5	1
84.606	2.5	1
87.178	2.5	1
89.737	2.5	1
92.296	2.5	1
97.427	2.5	1
102.559	2.5	1
105.131	2.5	1
112.755	2.5	1
115.327	2.5	1
117.899	2.5	1
120.459	2.5	1
123.03	2.5	1
125.589	2.5	1
128.148	2.5	1
130.707	2.5	1
133.28	2.5	1
153.351	2.5	1
155.924	2.5	1
158.496	2.5	1
161.055	2.5	1
163.627	2.5	1
166.2	2.5	1
168.772	2.5	1
171.344	2.5	1
173.916	2.5	1
176.489	2.5	1
181.567	2.5	1
184.152	2.5	1
186.725	2.5	1
189.297	2.5	1
191.869	2.5	1
194.442	2.5	1
197.04	2.5	1
199.613	2.5	1
202.212	2.5	1
224.856	2.5	1
227.442	2.5	1
230.0	2.5	1
232.586	2.5	1
235.158	2.5	1
237.744	2.5	1
247.98	2.5	1
253.044	2.5	1
255.617	2.5	1
258.202	2.5	1
260.788	2.5	1
263.347	2.5	1
268.492	2.5	1
271.064	2.5	1
273.636	2.5	1
276.208	2.5	1
