38.837	2.5	1
41.41	2.5	1
43.982	2.5	1
46.541	2.5	1
49.113	2.5	1
51.672	2.5	1
54.245	2.5	1
56.817	2.5	1
59.376	2.5	1
61.935	2.5	1
112.874	2.5	1
115.433	2.5	1
118.019	2.5	1
120.604	2.5	1
123.163	2.5	1
125.749	2.5	1
128.308	2.5	1
130.92	2.5	1
133.479	2.5	1
225.095	2.5	1
227.681	2.5	1
230.253	2.5	1
232.826	2.5	1
235.398	2.5	1
237.997	2.5	1
240.569	2.5	1
243.168	2.5	1
245.74	2.5	1
248.326	2.5	1
253.391	2.5	1
255.963	2.5	1
258.535	2.5	1
261.134	2.5	1
263.706	2.5	1
266.279	2.5	1
268.851	2.5	1
271.45	2.5	1
274.022	2.5	1
276.595	2.5	1
