38.811	2.5	1
41.383	2.5	1
43.955	2.5	1
46.515	2.5	1
49.087	2.5	1
54.218	2.5	1
56.79	2.5	1
59.362	2.5	1
61.922	2.5	1
110.195	2.5	1
115.313	2.5	1
117.873	2.5	1
120.431	2.5	1
122.99	2.5	1
125.549	2.5	1
128.108	2.5	1
130.667	2.5	1
133.226	2.5	1
224.775	2.5	1
227.361	2.5	1
229.933	2.5	1
232.506	2.5	1
237.664	2.5	1
240.236	2.5	1
242.822	2.5	1
245.394	2.5	1
247.979	2.5	1
253.057	2.5	1
255.656	2.5	1
258.229	2.5	1
260.828	2.5	1
263.4	2.5	1
265.972	2.5	1
268.544	2.5	1
271.13	2.5	1
273.716	2.5	1
276.288	2.5	1
