13.128	2.5	1
18.26	2.5	1
20.832	2.5	1
23.391	2.5	1
25.95	2.5	1
28.509	2.5	1
33.627	2.5	1
38.691	2.5	1
41.264	2.5	1
43.836	2.5	1
46.408	2.5	1
51.553	2.5	1
54.125	2.5	1
56.698	2.5	1
59.27	2.5	1
61.842	2.5	1
81.901	2.5	1
84.46	2.5	1
87.019	2.5	1
89.578	2.5	1
92.137	2.5	1
97.255	2.5	1
99.814	2.5	1
102.373	2.5	1
104.932	2.5	1
112.542	2.5	1
115.101	2.5	1
117.66	2.5	1
120.232	2.5	1
122.791	2.5	1
125.35	2.5	1
127.909	2.5	1
130.468	2.5	1
133.027	2.5	1
153.099	2.5	1
155.671	2.5	1
158.244	2.5	1
160.816	2.5	1
163.388	2.5	1
165.947	2.5	1
168.519	2.5	1
171.078	2.5	1
173.651	2.5	1
176.223	2.5	1
181.288	2.5	1
183.86	2.5	1
186.432	2.5	1
189.005	2.5	1
196.722	2.5	1
199.294	2.5	1
201.866	2.5	1
204.438	2.5	1
224.497	2.5	1
227.056	2.5	1
229.615	2.5	1
232.174	2.5	1
234.733	2.5	1
237.292	2.5	1
239.851	2.5	1
242.41	2.5	1
244.969	2.5	1
247.528	2.5	1
252.593	2.5	1
257.724	2.5	1
260.283	2.5	1
262.842	2.5	1
265.401	2.5	1
267.973	2.5	1
270.545	2.5	1
273.118	2.5	1
275.69	2.5	1
