23.364	2.5	1
25.923	2.5	1
31.041	2.5	1
33.6	2.5	1
43.769	2.5	1
61.695	2.5	1
84.339	2.5	1
86.911	2.5	1
94.628	2.5	1
97.2	2.5	1
99.773	2.5	1
109.969	2.5	1
112.528	2.5	1
115.086	2.5	1
117.646	2.5	1
120.204	2.5	1
122.763	2.5	1
125.322	2.5	1
127.881	2.5	1
130.44	2.5	1
132.999	2.5	1
158.189	2.5	1
163.333	2.5	1
173.583	2.5	1
176.142	2.5	1
186.351	2.5	1
188.936	2.5	1
191.522	2.5	1
196.667	2.5	1
199.252	2.5	1
201.824	2.5	1
224.482	2.5	1
229.64	2.5	1
232.212	2.5	1
234.784	2.5	1
237.37	2.5	1
239.942	2.5	1
242.528	2.5	1
245.1	2.5	1
247.686	2.5	1
255.336	2.5	1
260.494	2.5	1
263.066	2.5	1
270.796	2.5	1
273.382	2.5	1
275.954	2.5	1
