10.556	2.5	1
13.115	2.5	1
15.674	2.5	1
18.246	2.5	1
20.805	2.5	1
28.482	2.5	1
38.651	2.5	1
41.21	2.5	1
46.328	2.5	1
48.887	2.5	1
51.446	2.5	1
54.018	2.5	1
56.577	2.5	1
59.136	2.5	1
81.767	2.5	1
89.484	2.5	1
92.056	2.5	1
102.345	2.5	1
104.917	2.5	1
153.058	2.5	1
155.63	2.5	1
160.761	2.5	1
165.893	2.5	1
168.452	2.5	1
171.024	2.5	1
181.206	2.5	1
183.778	2.5	1
194.094	2.5	1
204.397	2.5	1
227.068	2.5	1
252.764	2.5	1
257.908	2.5	1
265.638	2.5	1
268.211	2.5	1
