38.732	2.5	1
41.304	2.5	1
43.877	2.5	1
46.436	2.5	1
49.008	2.5	1
51.567	2.5	1
54.139	2.5	1
56.699	2.5	1
59.257	2.5	1
61.816	2.5	1
112.663	2.5	1
115.222	2.5	1
117.781	2.5	1
120.34	2.5	1
122.899	2.5	1
125.458	2.5	1
128.017	2.5	1
130.589	2.5	1
133.148	2.5	1
224.685	2.5	1
227.284	2.5	1
229.857	2.5	1
232.429	2.5	1
235.001	2.5	1
237.6	2.5	1
240.173	2.5	1
242.772	2.5	1
245.344	2.5	1
247.943	2.5	1
253.034	2.5	1
255.633	2.5	1
258.206	2.5	1
260.778	2.5	1
263.35	2.5	1
265.923	2.5	1
268.495	2.5	1
271.107	2.5	1
273.679	2.5	1
276.252	2.5	1
