10.555	2.5	1
13.114	2.5	1
15.673	2.5	1
18.245	2.5	1
20.805	2.5	1
23.363	2.5	1
25.922	2.5	1
28.481	2.5	1
31.04	2.5	1
38.65	2.5	1
41.209	2.5	1
43.768	2.5	1
46.327	2.5	1
48.886	2.5	1
51.445	2.5	1
54.004	2.5	1
56.563	2.5	1
59.122	2.5	1
61.681	2.5	1
81.752	2.5	1
84.324	2.5	1
86.897	2.5	1
89.469	2.5	1
92.041	2.5	1
94.613	2.5	1
97.186	2.5	1
99.758	2.5	1
102.33	2.5	1
104.902	2.5	1
109.954	2.5	1
112.513	2.5	1
115.072	2.5	1
117.631	2.5	1
120.189	2.5	1
122.748	2.5	1
125.307	2.5	1
127.866	2.5	1
130.425	2.5	1
132.984	2.5	1
153.043	2.5	1
155.601	2.5	1
158.16	2.5	1
160.72	2.5	1
163.278	2.5	1
168.396	2.5	1
170.955	2.5	1
173.514	2.5	1
176.073	2.5	1
181.137	2.5	1
183.709	2.5	1
186.282	2.5	1
188.854	2.5	1
191.426	2.5	1
196.571	2.5	1
199.143	2.5	1
201.715	2.5	1
204.288	2.5	1
224.359	2.5	1
226.931	2.5	1
229.504	2.5	1
232.076	2.5	1
234.648	2.5	1
237.22	2.5	1
239.793	2.5	1
242.365	2.5	1
244.937	2.5	1
247.509	2.5	1
252.574	2.5	1
255.146	2.5	1
257.719	2.5	1
260.291	2.5	1
262.863	2.5	1
265.435	2.5	1
268.008	2.5	1
270.58	2.5	1
273.152	2.5	1
275.724	2.5	1
