13.167	2.5	1
15.74	2.5	1
23.43	2.5	1
26.002	2.5	1
31.147	2.5	1
33.706	2.5	1
38.77	2.5	1
41.356	2.5	1
43.928	2.5	1
46.487	2.5	1
51.605	2.5	1
54.177	2.5	1
59.308	2.5	1
61.867	2.5	1
84.565	2.5	1
87.137	2.5	1
89.736	2.5	1
92.308	2.5	1
94.894	2.5	1
97.479	2.5	1
100.078	2.5	1
112.846	2.5	1
120.537	2.5	1
123.095	2.5	1
125.668	2.5	1
128.227	2.5	1
130.799	2.5	1
133.358	2.5	1
156.015	2.5	1
158.574	2.5	1
166.278	2.5	1
168.85	2.5	1
174.008	2.5	1
176.567	2.5	1
184.23	2.5	1
186.803	2.5	1
189.388	2.5	1
191.974	2.5	1
199.691	2.5	1
202.263	2.5	1
204.835	2.5	1
224.92	2.5	1
227.506	2.5	1
230.078	2.5	1
232.65	2.5	1
235.223	2.5	1
237.808	2.5	1
240.38	2.5	1
242.966	2.5	1
245.538	2.5	1
248.124	2.5	1
253.229	2.5	1
255.814	2.5	1
258.386	2.5	1
260.985	2.5	1
263.558	2.5	1
271.274	2.5	1
273.847	2.5	1
276.419	2.5	1
