38.677	2.5	1
41.249	2.5	1
43.822	2.5	1
46.381	2.5	1
48.953	2.5	1
51.512	2.5	1
54.084	2.5	1
59.215	2.5	1
61.774	2.5	1
110.048	2.5	1
112.607	2.5	1
115.166	2.5	1
117.738	2.5	1
120.297	2.5	1
122.856	2.5	1
125.415	2.5	1
127.974	2.5	1
130.533	2.5	1
133.091	2.5	1
224.6	2.5	1
227.186	2.5	1
229.758	2.5	1
232.33	2.5	1
234.903	2.5	1
237.488	2.5	1
240.06	2.5	1
242.646	2.5	1
245.218	2.5	1
247.804	2.5	1
252.882	2.5	1
255.454	2.5	1
258.026	2.5	1
260.612	2.5	1
263.184	2.5	1
265.757	2.5	1
268.329	2.5	1
270.914	2.5	1
273.513	2.5	1
276.086	2.5	1
