10.555	2.5	1
13.114	2.5	1
18.246	2.5	1
25.922	2.5	1
28.481	2.5	1
41.21	2.5	1
46.328	2.5	1
48.887	2.5	1
51.446	2.5	1
61.681	2.5	1
81.753	2.5	1
86.898	2.5	1
92.042	2.5	1
97.187	2.5	1
104.904	2.5	1
112.514	2.5	1
122.75	2.5	1
127.868	2.5	1
132.985	2.5	1
153.044	2.5	1
160.721	2.5	1
170.957	2.5	1
181.139	2.5	1
183.711	2.5	1
186.284	2.5	1
188.856	2.5	1
194.001	2.5	1
196.573	2.5	1
204.29	2.5	1
224.362	2.5	1
239.795	2.5	1
252.577	2.5	1
257.721	2.5	1
265.438	2.5	1
275.727	2.5	1
