15.673	2.5	1
20.805	2.5	1
23.363	2.5	1
31.04	2.5	1
33.599	2.5	1
38.651	2.5	1
43.769	2.5	1
54.005	2.5	1
56.564	2.5	1
59.122	2.5	1
84.325	2.5	1
89.47	2.5	1
94.614	2.5	1
99.759	2.5	1
102.331	2.5	1
109.955	2.5	1
115.073	2.5	1
117.632	2.5	1
120.191	2.5	1
125.309	2.5	1
130.426	2.5	1
155.603	2.5	1
158.162	2.5	1
163.28	2.5	1
165.839	2.5	1
168.398	2.5	1
173.516	2.5	1
176.075	2.5	1
191.428	2.5	1
199.145	2.5	1
201.717	2.5	1
226.934	2.5	1
229.506	2.5	1
232.078	2.5	1
234.651	2.5	1
237.223	2.5	1
242.368	2.5	1
244.94	2.5	1
247.512	2.5	1
255.149	2.5	1
260.294	2.5	1
262.866	2.5	1
268.01	2.5	1
270.583	2.5	1
273.155	2.5	1
