10.583	2.5	1
13.155	2.5	1
15.741	2.5	1
18.313	2.5	1
20.885	2.5	1
23.444	2.5	1
28.562	2.5	1
41.33	2.5	1
43.902	2.5	1
46.475	2.5	1
49.047	2.5	1
51.619	2.5	1
54.191	2.5	1
56.764	2.5	1
59.336	2.5	1
61.922	2.5	1
84.592	2.5	1
87.164	2.5	1
94.841	2.5	1
97.414	2.5	1
99.973	2.5	1
110.168	2.5	1
112.754	2.5	1
115.326	2.5	1
117.885	2.5	1
120.444	2.5	1
123.003	2.5	1
125.562	2.5	1
128.121	2.5	1
130.68	2.5	1
133.252	2.5	1
153.337	2.5	1
155.896	2.5	1
161.054	2.5	1
163.64	2.5	1
166.225	2.5	1
168.797	2.5	1
171.37	2.5	1
173.942	2.5	1
176.501	2.5	1
181.579	2.5	1
184.151	2.5	1
186.723	2.5	1
189.309	2.5	1
191.881	2.5	1
197.026	2.5	1
199.598	2.5	1
202.17	2.5	1
204.769	2.5	1
224.841	2.5	1
227.427	2.5	1
229.986	2.5	1
232.571	2.5	1
235.17	2.5	1
237.756	2.5	1
240.315	2.5	1
242.874	2.5	1
245.433	2.5	1
247.992	2.5	1
258.227	2.5	1
260.8	2.5	1
268.503	2.5	1
271.089	2.5	1
273.661	2.5	1
276.233	2.5	1
