38.731	2.5	1
41.303	2.5	1
43.876	2.5	1
46.448	2.5	1
49.02	2.5	1
51.593	2.5	1
54.165	2.5	1
56.737	2.5	1
59.31	2.5	1
61.909	2.5	1
110.143	2.5	1
112.715	2.5	1
115.274	2.5	1
117.833	2.5	1
120.405	2.5	1
122.964	2.5	1
125.523	2.5	1
128.082	2.5	1
130.641	2.5	1
133.213	2.5	1
153.285	2.5	1
155.858	2.5	1
158.43	2.5	1
161.002	2.5	1
163.588	2.5	1
166.16	2.5	1
168.733	2.5	1
171.305	2.5	1
173.877	2.5	1
176.449	2.5	1
224.803	2.5	1
227.389	2.5	1
229.948	2.5	1
232.52	2.5	1
235.106	2.5	1
237.678	2.5	1
245.355	2.5	1
247.914	2.5	1
