38.811	2.5	1
41.396	2.5	1
43.982	2.5	1
46.541	2.5	1
49.1	2.5	1
51.659	2.5	1
54.244	2.5	1
56.803	2.5	1
59.363	2.5	1
61.921	2.5	1
110.315	2.5	1
112.901	2.5	1
115.46	2.5	1
118.045	2.5	1
120.631	2.5	1
123.19	2.5	1
125.775	2.5	1
128.334	2.5	1
130.92	2.5	1
133.479	2.5	1
225.148	2.5	1
227.747	2.5	1
230.32	2.5	1
232.892	2.5	1
235.464	2.5	1
238.05	2.5	1
240.622	2.5	1
243.208	2.5	1
245.78	2.5	1
248.366	2.5	1
253.457	2.5	1
256.043	2.5	1
258.615	2.5	1
261.214	2.5	1
263.786	2.5	1
266.358	2.5	1
268.931	2.5	1
271.53	2.5	1
274.115	2.5	1
276.688	2.5	1
