10.555	2.5	1
13.115	2.5	1
15.7	2.5	1
18.272	2.5	1
20.831	2.5	1
23.39	2.5	1
25.949	2.5	1
28.508	2.5	1
31.067	2.5	1
33.626	2.5	1
38.69	2.5	1
41.262	2.5	1
43.835	2.5	1
46.394	2.5	1
48.966	2.5	1
51.525	2.5	1
54.097	2.5	1
56.656	2.5	1
59.216	2.5	1
61.774	2.5	1
81.846	2.5	1
84.418	2.5	1
86.99	2.5	1
89.563	2.5	1
92.135	2.5	1
94.707	2.5	1
97.279	2.5	1
99.852	2.5	1
102.424	2.5	1
104.996	2.5	1
110.047	2.5	1
112.62	2.5	1
115.179	2.5	1
117.751	2.5	1
120.31	2.5	1
122.869	2.5	1
125.428	2.5	1
127.987	2.5	1
130.546	2.5	1
133.104	2.5	1
155.748	2.5	1
158.307	2.5	1
163.439	2.5	1
165.998	2.5	1
168.557	2.5	1
173.701	2.5	1
176.26	2.5	1
181.325	2.5	1
183.897	2.5	1
186.469	2.5	1
189.041	2.5	1
191.614	2.5	1
194.186	2.5	1
196.758	2.5	1
199.33	2.5	1
201.903	2.5	1
204.475	2.5	1
224.573	2.5	1
227.172	2.5	1
229.745	2.5	1
232.317	2.5	1
234.889	2.5	1
237.475	2.5	1
240.047	2.5	1
242.633	2.5	1
245.205	2.5	1
247.79	2.5	1
252.868	2.5	1
255.441	2.5	1
260.585	2.5	1
263.157	2.5	1
268.302	2.5	1
270.874	2.5	1
273.446	2.5	1
276.019	2.5	1
