38.784	2.5	1
41.356	2.5	1
43.942	2.5	1
46.528	2.5	1
49.1	2.5	1
51.672	2.5	1
54.271	2.5	1
56.844	2.5	1
59.416	2.5	1
62.002	2.5	1
112.861	2.5	1
115.434	2.5	1
118.019	2.5	1
120.592	2.5	1
123.164	2.5	1
125.723	2.5	1
128.282	2.5	1
130.841	2.5	1
133.427	2.5	1
153.512	2.5	1
156.084	2.5	1
158.67	2.5	1
161.242	2.5	1
163.828	2.5	1
166.413	2.5	1
168.986	2.5	1
171.571	2.5	1
174.144	2.5	1
176.716	2.5	1
225.084	2.5	1
227.669	2.5	1
230.228	2.5	1
232.8	2.5	1
235.386	2.5	1
237.958	2.5	1
243.076	2.5	1
245.635	2.5	1
248.194	2.5	1
