10.556	2.5	1
13.128	2.5	1
15.7	2.5	1
20.832	2.5	1
23.404	2.5	1
25.963	2.5	1
28.522	2.5	1
31.081	2.5	1
38.704	2.5	1
41.276	2.5	1
43.849	2.5	1
46.408	2.5	1
48.98	2.5	1
51.539	2.5	1
54.111	2.5	1
56.67	2.5	1
59.242	2.5	1
61.801	2.5	1
81.886	2.5	1
84.459	2.5	1
87.031	2.5	1
89.603	2.5	1
92.175	2.5	1
94.761	2.5	1
97.333	2.5	1
99.906	2.5	1
102.478	2.5	1
105.05	2.5	1
110.102	2.5	1
112.674	2.5	1
115.233	2.5	1
117.792	2.5	1
120.351	2.5	1
122.91	2.5	1
125.482	2.5	1
128.041	2.5	1
130.613	2.5	1
133.172	2.5	1
153.244	2.5	1
155.816	2.5	1
158.375	2.5	1
160.934	2.5	1
163.506	2.5	1
168.637	2.5	1
181.406	2.5	1
183.991	2.5	1
186.563	2.5	1
189.136	2.5	1
191.721	2.5	1
194.294	2.5	1
196.866	2.5	1
199.465	2.5	1
202.037	2.5	1
204.609	2.5	1
224.708	2.5	1
227.293	2.5	1
229.866	2.5	1
232.438	2.5	1
235.01	2.5	1
237.596	2.5	1
240.168	2.5	1
242.754	2.5	1
245.326	2.5	1
247.912	2.5	1
252.976	2.5	1
255.548	2.5	1
258.121	2.5	1
260.693	2.5	1
263.265	2.5	1
265.838	2.5	1
268.41	2.5	1
270.995	2.5	1
273.594	2.5	1
276.167	2.5	1
