13.114	2.5	1
15.673	2.5	1
23.363	2.5	1
25.922	2.5	1
31.04	2.5	1
33.599	2.5	1
38.65	2.5	1
41.209	2.5	1
43.768	2.5	1
46.327	2.5	1
48.887	2.5	1
51.445	2.5	1
54.004	2.5	1
56.563	2.5	1
59.122	2.5	1
61.681	2.5	1
84.325	2.5	1
86.897	2.5	1
94.614	2.5	1
97.186	2.5	1
102.331	2.5	1
109.954	2.5	1
112.513	2.5	1
115.072	2.5	1
117.631	2.5	1
120.19	2.5	1
122.749	2.5	1
125.308	2.5	1
127.867	2.5	1
155.602	2.5	1
158.161	2.5	1
163.279	2.5	1
165.838	2.5	1
168.397	2.5	1
173.515	2.5	1
176.074	2.5	1
183.71	2.5	1
186.283	2.5	1
188.855	2.5	1
191.427	2.5	1
199.144	2.5	1
201.716	2.5	1
204.289	2.5	1
224.36	2.5	1
226.933	2.5	1
229.505	2.5	1
232.077	2.5	1
234.649	2.5	1
237.222	2.5	1
239.794	2.5	1
242.366	2.5	1
244.939	2.5	1
247.511	2.5	1
252.575	2.5	1
255.148	2.5	1
270.581	2.5	1
273.154	2.5	1
275.726	2.5	1
