10.556	2.5	1
13.115	2.5	1
15.673	2.5	1
18.246	2.5	1
20.805	2.5	1
23.364	2.5	1
25.936	2.5	1
28.495	2.5	1
31.054	2.5	1
33.613	2.5	1
81.847	2.5	1
84.419	2.5	1
86.992	2.5	1
89.564	2.5	1
92.136	2.5	1
94.709	2.5	1
97.281	2.5	1
99.853	2.5	1
102.425	2.5	1
104.998	2.5	1
153.165	2.5	1
155.737	2.5	1
158.297	2.5	1
160.869	2.5	1
163.441	2.5	1
166.0	2.5	1
168.572	2.5	1
171.145	2.5	1
173.717	2.5	1
176.276	2.5	1
181.34	2.5	1
183.913	2.5	1
186.485	2.5	1
189.057	2.5	1
191.63	2.5	1
194.202	2.5	1
196.774	2.5	1
199.347	2.5	1
201.919	2.5	1
204.518	2.5	1
