38.85	2.5	1
41.423	2.5	1
44.008	2.5	1
46.607	2.5	1
49.179	2.5	1
51.752	2.5	1
54.338	2.5	1
56.91	2.5	1
59.482	2.5	1
62.068	2.5	1
110.368	2.5	1
112.967	2.5	1
115.552	2.5	1
118.138	2.5	1
120.697	2.5	1
123.256	2.5	1
125.815	2.5	1
128.374	2.5	1
130.933	2.5	1
133.518	2.5	1
153.603	2.5	1
156.176	2.5	1
158.761	2.5	1
161.334	2.5	1
163.919	2.5	1
166.505	2.5	1
169.077	2.5	1
171.663	2.5	1
174.235	2.5	1
176.807	2.5	1
225.201	2.5	1
227.773	2.5	1
230.332	2.5	1
232.904	2.5	1
235.503	2.5	1
238.089	2.5	1
240.648	2.5	1
243.207	2.5	1
245.766	2.5	1
248.325	2.5	1
