10.57	2.5	1
13.129	2.5	1
15.688	2.5	1
18.26	2.5	1
20.819	2.5	1
23.378	2.5	1
25.937	2.5	1
28.496	2.5	1
31.055	2.5	1
33.614	2.5	1
38.665	2.5	1
41.224	2.5	1
43.783	2.5	1
46.342	2.5	1
48.901	2.5	1
51.46	2.5	1
54.032	2.5	1
56.592	2.5	1
59.15	2.5	1
61.709	2.5	1
81.781	2.5	1
84.354	2.5	1
86.926	2.5	1
89.498	2.5	1
92.071	2.5	1
94.643	2.5	1
97.215	2.5	1
99.788	2.5	1
102.36	2.5	1
104.932	2.5	1
112.542	2.5	1
120.219	2.5	1
122.778	2.5	1
130.455	2.5	1
133.014	2.5	1
153.073	2.5	1
155.632	2.5	1
158.191	2.5	1
160.763	2.5	1
163.322	2.5	1
165.881	2.5	1
171.0	2.5	1
173.558	2.5	1
176.117	2.5	1
181.182	2.5	1
183.754	2.5	1
186.327	2.5	1
188.899	2.5	1
191.471	2.5	1
196.616	2.5	1
199.188	2.5	1
201.76	2.5	1
204.333	2.5	1
224.405	2.5	1
226.977	2.5	1
229.549	2.5	1
232.122	2.5	1
234.694	2.5	1
237.266	2.5	1
239.839	2.5	1
242.411	2.5	1
244.983	2.5	1
247.556	2.5	1
252.62	2.5	1
255.193	2.5	1
257.765	2.5	1
260.337	2.5	1
262.909	2.5	1
265.482	2.5	1
268.054	2.5	1
270.626	2.5	1
273.199	2.5	1
275.771	2.5	1
