10.582	2.5	1
13.168	2.5	1
15.753	2.5	1
18.325	2.5	1
20.884	2.5	1
23.47	2.5	1
26.056	2.5	1
28.614	2.5	1
31.213	2.5	1
33.772	2.5	1
44.048	2.5	1
51.738	2.5	1
54.31	2.5	1
59.468	2.5	1
62.027	2.5	1
82.125	2.5	1
84.711	2.5	1
87.283	2.5	1
92.428	2.5	1
95.027	2.5	1
97.626	2.5	1
100.225	2.5	1
102.797	2.5	1
105.369	2.5	1
113.019	2.5	1
115.578	2.5	1
118.164	2.5	1
120.749	2.5	1
123.308	2.5	1
125.867	2.5	1
128.426	2.5	1
131.012	2.5	1
133.571	2.5	1
153.656	2.5	1
156.254	2.5	1
158.814	2.5	1
161.373	2.5	1
163.958	2.5	1
166.517	2.5	1
169.089	2.5	1
171.688	2.5	1
174.26	2.5	1
176.82	2.5	1
181.91	2.5	1
184.509	2.5	1
187.082	2.5	1
189.68	2.5	1
192.279	2.5	1
197.424	2.5	1
200.023	2.5	1
202.595	2.5	1
205.194	2.5	1
225.292	2.5	1
227.891	2.5	1
230.463	2.5	1
233.036	2.5	1
235.608	2.5	1
238.207	2.5	1
240.779	2.5	1
243.365	2.5	1
245.937	2.5	1
248.536	2.5	1
253.64	2.5	1
256.213	2.5	1
261.371	2.5	1
263.943	2.5	1
271.686	2.5	1
274.285	2.5	1
276.857	2.5	1
