10.569	2.5	1
13.128	2.5	1
15.713	2.5	1
18.286	2.5	1
20.845	2.5	1
23.404	2.5	1
25.962	2.5	1
28.521	2.5	1
31.08	2.5	1
33.639	2.5	1
81.832	2.5	1
84.405	2.5	1
86.977	2.5	1
89.549	2.5	1
92.122	2.5	1
94.694	2.5	1
97.266	2.5	1
99.838	2.5	1
102.411	2.5	1
104.983	2.5	1
153.163	2.5	1
155.722	2.5	1
158.281	2.5	1
160.84	2.5	1
163.412	2.5	1
165.971	2.5	1
171.115	2.5	1
173.687	2.5	1
176.246	2.5	1
181.311	2.5	1
183.883	2.5	1
186.456	2.5	1
189.041	2.5	1
191.627	2.5	1
194.199	2.5	1
196.771	2.5	1
199.357	2.5	1
201.929	2.5	1
204.528	2.5	1
