38.785	2.5	1
41.37	2.5	1
43.956	2.5	1
46.515	2.5	1
49.074	2.5	1
51.633	2.5	1
54.206	2.5	1
56.765	2.5	1
59.35	2.5	1
61.909	2.5	1
110.236	2.5	1
112.808	2.5	1
115.367	2.5	1
117.94	2.5	1
123.071	2.5	1
125.643	2.5	1
128.202	2.5	1
130.774	2.5	1
133.334	2.5	1
224.937	2.5	1
227.522	2.5	1
230.094	2.5	1
232.667	2.5	1
235.239	2.5	1
237.825	2.5	1
240.397	2.5	1
242.983	2.5	1
245.555	2.5	1
248.141	2.5	1
253.218	2.5	1
255.804	2.5	1
258.376	2.5	1
260.949	2.5	1
263.521	2.5	1
266.093	2.5	1
268.666	2.5	1
271.238	2.5	1
273.81	2.5	1
276.382	2.5	1
