38.785	2.5	1
41.357	2.5	1
46.528	2.5	1
49.101	2.5	1
51.673	2.5	1
54.245	2.5	1
56.817	2.5	1
59.39	2.5	1
61.975	2.5	1
110.223	2.5	1
112.808	2.5	1
115.394	2.5	1
117.966	2.5	1
120.526	2.5	1
123.084	2.5	1
125.643	2.5	1
128.202	2.5	1
130.761	2.5	1
133.347	2.5	1
153.432	2.5	1
156.004	2.5	1
158.59	2.5	1
161.162	2.5	1
163.734	2.5	1
166.32	2.5	1
168.892	2.5	1
171.478	2.5	1
174.05	2.5	1
176.623	2.5	1
224.963	2.5	1
227.549	2.5	1
230.108	2.5	1
232.693	2.5	1
235.266	2.5	1
237.851	2.5	1
240.41	2.5	1
242.969	2.5	1
245.528	2.5	1
248.087	2.5	1
