38.691	2.5	1
41.264	2.5	1
43.836	2.5	1
46.395	2.5	1
48.954	2.5	1
51.513	2.5	1
54.085	2.5	1
56.644	2.5	1
59.203	2.5	1
61.762	2.5	1
110.036	2.5	1
112.595	2.5	1
115.154	2.5	1
117.726	2.5	1
120.285	2.5	1
122.844	2.5	1
125.403	2.5	1
127.962	2.5	1
130.521	2.5	1
133.08	2.5	1
224.603	2.5	1
227.188	2.5	1
229.761	2.5	1
232.333	2.5	1
234.905	2.5	1
237.491	2.5	1
240.063	2.5	1
242.649	2.5	1
245.221	2.5	1
247.807	2.5	1
252.885	2.5	1
255.47	2.5	1
258.043	2.5	1
260.628	2.5	1
263.2	2.5	1
265.773	2.5	1
268.345	2.5	1
270.931	2.5	1
273.516	2.5	1
276.089	2.5	1
