10.596	2.5	1
13.181	2.5	1
15.74	2.5	1
18.313	2.5	1
20.898	2.5	1
23.457	2.5	1
26.029	2.5	1
28.588	2.5	1
31.147	2.5	1
33.733	2.5	1
82.14	2.5	1
84.752	2.5	1
87.324	2.5	1
89.883	2.5	1
92.442	2.5	1
95.014	2.5	1
97.586	2.5	1
100.172	2.5	1
102.731	2.5	1
105.29	2.5	1
181.912	2.5	1
184.484	2.5	1
187.083	2.5	1
189.668	2.5	1
192.241	2.5	1
194.826	2.5	1
197.398	2.5	1
199.971	2.5	1
202.57	2.5	1
205.142	2.5	1
225.227	2.5	1
227.813	2.5	1
230.372	2.5	1
232.957	2.5	1
235.516	2.5	1
238.075	2.5	1
240.674	2.5	1
243.26	2.5	1
245.818	2.5	1
248.377	2.5	1
