38.824	2.5	1
41.396	2.5	1
43.995	2.5	1
46.568	2.5	1
49.14	2.5	1
51.712	2.5	1
54.298	2.5	1
56.87	2.5	1
59.442	2.5	1
62.028	2.5	1
110.288	2.5	1
112.873	2.5	1
115.446	2.5	1
118.031	2.5	1
120.604	2.5	1
123.189	2.5	1
125.748	2.5	1
128.307	2.5	1
133.452	2.5	1
153.537	2.5	1
156.109	2.5	1
158.694	2.5	1
161.267	2.5	1
163.852	2.5	1
166.425	2.5	1
168.997	2.5	1
171.582	2.5	1
174.155	2.5	1
176.727	2.5	1
225.107	2.5	1
227.679	2.5	1
230.238	2.5	1
232.824	2.5	1
235.409	2.5	1
237.995	2.5	1
240.554	2.5	1
243.113	2.5	1
245.672	2.5	1
248.231	2.5	1
