13.155	2.5	1
15.714	2.5	1
25.976	2.5	1
31.094	2.5	1
33.653	2.5	1
43.875	2.5	1
49.02	2.5	1
51.592	2.5	1
56.737	2.5	1
87.111	2.5	1
102.478	2.5	1
110.115	2.5	1
112.687	2.5	1
120.378	2.5	1
125.495	2.5	1
130.613	2.5	1
153.257	2.5	1
155.829	2.5	1
160.974	2.5	1
163.546	2.5	1
168.691	2.5	1
191.775	2.5	1
199.505	2.5	1
229.892	2.5	1
242.754	2.5	1
247.872	2.5	1
255.522	2.5	1
258.108	2.5	1
273.528	2.5	1
