10.582	2.5	1
18.286	2.5	1
20.858	2.5	1
23.417	2.5	1
28.535	2.5	1
38.731	2.5	1
41.303	2.5	1
46.448	2.5	1
54.164	2.5	1
59.309	2.5	1
61.895	2.5	1
81.966	2.5	1
84.539	2.5	1
89.67	2.5	1
92.229	2.5	1
94.788	2.5	1
97.36	2.5	1
99.919	2.5	1
105.064	2.5	1
115.259	2.5	1
117.818	2.5	1
122.936	2.5	1
128.054	2.5	1
133.185	2.5	1
158.402	2.5	1
166.119	2.5	1
171.263	2.5	1
173.822	2.5	1
176.394	2.5	1
181.472	2.5	1
184.045	2.5	1
186.617	2.5	1
189.202	2.5	1
194.347	2.5	1
196.933	2.5	1
202.091	2.5	1
204.663	2.5	1
224.748	2.5	1
227.333	2.5	1
232.478	2.5	1
235.05	2.5	1
237.636	2.5	1
240.195	2.5	1
245.313	2.5	1
252.95	2.5	1
260.68	2.5	1
263.239	2.5	1
265.798	2.5	1
268.383	2.5	1
270.969	2.5	1
276.1	2.5	1
