38.691	2.5	1
41.263	2.5	1
43.836	2.5	1
46.395	2.5	1
48.967	2.5	1
51.526	2.5	1
54.098	2.5	1
56.658	2.5	1
59.229	2.5	1
61.788	2.5	1
112.622	2.5	1
117.753	2.5	1
120.312	2.5	1
122.871	2.5	1
125.43	2.5	1
127.989	2.5	1
130.548	2.5	1
133.107	2.5	1
224.657	2.5	1
227.256	2.5	1
229.828	2.5	1
232.4	2.5	1
234.973	2.5	1
237.558	2.5	1
240.13	2.5	1
242.716	2.5	1
245.288	2.5	1
247.874	2.5	1
252.965	2.5	1
255.551	2.5	1
258.123	2.5	1
260.709	2.5	1
263.281	2.5	1
265.854	2.5	1
268.426	2.5	1
270.998	2.5	1
273.584	2.5	1
276.156	2.5	1
