10.569	2.5	1
13.154	2.5	1
15.727	2.5	1
18.299	2.5	1
20.871	2.5	1
23.457	2.5	1
26.016	2.5	1
28.575	2.5	1
31.134	2.5	1
33.693	2.5	1
38.784	2.5	1
41.356	2.5	1
43.928	2.5	1
46.501	2.5	1
49.073	2.5	1
51.645	2.5	1
54.218	2.5	1
56.79	2.5	1
59.362	2.5	1
61.961	2.5	1
82.046	2.5	1
84.632	2.5	1
87.204	2.5	1
89.763	2.5	1
92.322	2.5	1
94.881	2.5	1
97.453	2.5	1
100.039	2.5	1
102.598	2.5	1
105.184	2.5	1
112.82	2.5	1
115.419	2.5	1
117.978	2.5	1
120.538	2.5	1
123.096	2.5	1
125.655	2.5	1
128.214	2.5	1
130.773	2.5	1
133.345	2.5	1
158.589	2.5	1
163.746	2.5	1
166.319	2.5	1
171.477	2.5	1
174.049	2.5	1
176.621	2.5	1
181.7	2.5	1
184.285	2.5	1
186.857	2.5	1
189.443	2.5	1
192.015	2.5	1
194.587	2.5	1
197.173	2.5	1
199.745	2.5	1
202.331	2.5	1
204.916	2.5	1
224.988	2.5	1
227.574	2.5	1
230.133	2.5	1
232.718	2.5	1
235.331	2.5	1
237.916	2.5	1
240.475	2.5	1
243.034	2.5	1
245.593	2.5	1
248.152	2.5	1
253.23	2.5	1
255.789	2.5	1
258.401	2.5	1
260.987	2.5	1
263.546	2.5	1
266.118	2.5	1
268.69	2.5	1
271.303	2.5	1
273.875	2.5	1
276.447	2.5	1
