38.704	2.5	1
41.276	2.5	1
43.835	2.5	1
46.394	2.5	1
48.953	2.5	1
51.512	2.5	1
54.084	2.5	1
56.656	2.5	1
59.216	2.5	1
61.774	2.5	1
112.607	2.5	1
115.166	2.5	1
117.725	2.5	1
120.284	2.5	1
122.842	2.5	1
125.402	2.5	1
127.96	2.5	1
130.52	2.5	1
133.078	2.5	1
224.534	2.5	1
227.12	2.5	1
229.692	2.5	1
232.264	2.5	1
234.836	2.5	1
237.422	2.5	1
239.994	2.5	1
242.58	2.5	1
245.152	2.5	1
247.738	2.5	1
252.816	2.5	1
255.401	2.5	1
257.974	2.5	1
260.546	2.5	1
263.118	2.5	1
265.69	2.5	1
268.263	2.5	1
270.835	2.5	1
273.407	2.5	1
275.979	2.5	1
