10.582	2.5	1
13.154	2.5	1
15.74	2.5	1
18.312	2.5	1
20.871	2.5	1
23.457	2.5	1
26.042	2.5	1
28.601	2.5	1
31.187	2.5	1
38.81	2.5	1
41.396	2.5	1
43.968	2.5	1
46.528	2.5	1
49.087	2.5	1
51.645	2.5	1
54.231	2.5	1
56.79	2.5	1
59.362	2.5	1
61.922	2.5	1
82.033	2.5	1
84.618	2.5	1
87.191	2.5	1
89.776	2.5	1
92.349	2.5	1
94.934	2.5	1
97.52	2.5	1
100.092	2.5	1
102.664	2.5	1
105.237	2.5	1
112.874	2.5	1
115.433	2.5	1
118.018	2.5	1
120.591	2.5	1
123.15	2.5	1
125.735	2.5	1
128.294	2.5	1
130.88	2.5	1
133.439	2.5	1
153.524	2.5	1
156.096	2.5	1
158.655	2.5	1
161.215	2.5	1
163.786	2.5	1
166.346	2.5	1
171.503	2.5	1
174.075	2.5	1
176.635	2.5	1
181.712	2.5	1
184.285	2.5	1
186.857	2.5	1
189.443	2.5	1
192.028	2.5	1
199.758	2.5	1
202.331	2.5	1
204.93	2.5	1
225.028	2.5	1
227.614	2.5	1
230.186	2.5	1
232.758	2.5	1
235.33	2.5	1
237.916	2.5	1
240.488	2.5	1
243.074	2.5	1
245.646	2.5	1
248.245	2.5	1
253.323	2.5	1
255.895	2.5	1
258.468	2.5	1
261.067	2.5	1
263.639	2.5	1
266.211	2.5	1
268.784	2.5	1
271.383	2.5	1
273.955	2.5	1
276.527	2.5	1
