38.691	2.5	1
41.25	2.5	1
43.809	2.5	1
46.368	2.5	1
48.927	2.5	1
51.486	2.5	1
54.058	2.5	1
56.617	2.5	1
59.176	2.5	1
61.735	2.5	1
110.008	2.5	1
112.567	2.5	1
115.126	2.5	1
117.698	2.5	1
120.257	2.5	1
122.816	2.5	1
125.375	2.5	1
127.934	2.5	1
130.493	2.5	1
133.052	2.5	1
224.495	2.5	1
227.093	2.5	1
229.666	2.5	1
232.238	2.5	1
234.81	2.5	1
237.396	2.5	1
239.968	2.5	1
242.554	2.5	1
245.126	2.5	1
247.712	2.5	1
252.803	2.5	1
255.388	2.5	1
257.961	2.5	1
260.533	2.5	1
270.849	2.5	1
273.421	2.5	1
275.993	2.5	1
