10.582	2.5	1
13.168	2.5	1
15.754	2.5	1
18.326	2.5	1
20.885	2.5	1
23.471	2.5	1
26.056	2.5	1
28.615	2.5	1
31.201	2.5	1
38.811	2.5	1
41.396	2.5	1
43.969	2.5	1
46.528	2.5	1
49.087	2.5	1
51.646	2.5	1
54.218	2.5	1
56.777	2.5	1
59.349	2.5	1
61.908	2.5	1
81.993	2.5	1
84.579	2.5	1
89.737	2.5	1
92.309	2.5	1
94.895	2.5	1
100.066	2.5	1
102.638	2.5	1
112.834	2.5	1
115.393	2.5	1
117.965	2.5	1
120.551	2.5	1
123.11	2.5	1
125.682	2.5	1
128.241	2.5	1
130.827	2.5	1
133.386	2.5	1
153.471	2.5	1
156.043	2.5	1
158.602	2.5	1
161.161	2.5	1
168.864	2.5	1
174.009	2.5	1
176.568	2.5	1
184.231	2.5	1
186.804	2.5	1
189.389	2.5	1
191.975	2.5	1
194.547	2.5	1
199.705	2.5	1
202.277	2.5	1
204.863	2.5	1
227.547	2.5	1
235.264	2.5	1
237.849	2.5	1
240.422	2.5	1
243.007	2.5	1
245.579	2.5	1
248.165	2.5	1
253.243	2.5	1
255.829	2.5	1
258.401	2.5	1
260.973	2.5	1
263.545	2.5	1
266.118	2.5	1
268.69	2.5	1
271.289	2.5	1
273.875	2.5	1
276.447	2.5	1
